company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
(주)어게인픽쳐스(A.GAINPICTURESCo. LTD.),584880,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1054620.0,1.0,0.0,3.0,1054620.0,0.0,0.0,3.0,1081260.0,0.0,0.0,3.0,1081260.0,0.0,0.0,3.0,1081260.0,0.0,0.0,4,1342260.0,1.0,0.0
(주)어도컴퍼니,553810,3.0,647880.0,0.0,0.0,3.0,647880.0,0.0,0.0,3.0,647880.0,0.0,0.0,3.0,647880.0,0.0,0.0,3.0,647880.0,0.0,0.0,3.0,647880.0,0.0,0.0,3.0,647880.0,0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,
(주)어드밴트,522810,3.0,597960.0,0.0,0.0,3.0,597960.0,0.0,0.0,3.0,597960.0,0.0,0.0,3.0,597960.0,0.0,0.0,3.0,597960.0,0.0,1.0,,,,,3.0,616320.0,1.0,0.0,4.0,570600.0,1.0,0.0,4.0,569340.0,0.0,2.0,,,,,,,,,0,,,
(주)어디가연구소,540810,12.0,2579980.0,0.0,1.0,11.0,2210620.0,0.0,11.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0,,,
(주)어딩,549870,37.0,13383300.0,1.0,2.0,35.0,12710480.0,0.0,2.0,33.0,12136020.0,0.0,2.0,31.0,11436020.0,0.0,2.0,30.0,11013020.0,1.0,0.0,32.0,11677480.0,2.0,1.0,33.0,11840640.0,2.0,2.0,31.0,11288680.0,0.0,0.0,32.0,11865840.0,1.0,1.0,31.0,11553900.0,0.0,2.0,30.0,11265200.0,1.0,1.0,29,10945700.0,0.0,0.0
(주)어라운드블루,575810,7.0,2292280.0,0.0,0.0,7.0,2204980.0,0.0,0.0,8.0,2519980.0,1.0,0.0,8.0,2519980.0,0.0,0.0,8.0,2519980.0,0.0,1.0,7.0,2334400.0,0.0,1.0,6.0,2019400.0,0.0,0.0,6.0,2019400.0,0.0,0.0,6.0,2067000.0,0.0,0.0,6.0,2067000.0,0.0,0.0,6.0,2067000.0,0.0,0.0,6,2067000.0,0.0,0.0
(주)어마무시,524870,4.0,988460.0,0.0,0.0,4.0,988460.0,0.0,1.0,3.0,733400.0,0.0,3.0,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0,,,
(주)어메이징천성,520880,6.0,1017580.0,0.0,1.0,5.0,841280.0,0.0,0.0,5.0,841280.0,0.0,1.0,4.0,664980.0,0.0,0.0,4.0,664980.0,0.0,0.0,4.0,664980.0,0.0,0.0,4.0,664980.0,0.0,0.0,4.0,664980.0,0.0,0.0,4.0,681640.0,0.0,0.0,4.0,681640.0,0.0,0.0,4.0,681640.0,0.0,0.0,4,681640.0,0.0,0.0
(주)어바니티,524880,6.0,1186200.0,0.0,0.0,8.0,1490480.0,2.0,0.0,8.0,1490480.0,0.0,0.0,8.0,1490480.0,0.0,0.0,8.0,1490480.0,0.0,0.0,8.0,1490480.0,0.0,0.0,8.0,1490480.0,0.0,0.0,9.0,1562480.0,1.0,1.0,8.0,1394540.0,0.0,1.0,7.0,1322540.0,0.0,2.0,8.0,876060.0,3.0,4.0,4,474660.0,0.0,2.0
(주)어바웃커뮤니케이션즈,553870,4.0,687780.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,509580.0,1.0,0.0,3.0,509580.0,0.0,0.0,3.0,509580.0,0.0,1.0,0,,,
(주)어반로지스틱스,567810,8.0,1935000.0,0.0,2.0,7.0,1476000.0,1.0,0.0,8.0,1687500.0,1.0,0.0,8.0,1687500.0,0.0,0.0,9.0,1804500.0,1.0,1.0,8.0,1570500.0,0.0,0.0,8.0,1570500.0,0.0,1.0,7.0,1471500.0,0.0,1.0,7.0,1787820.0,1.0,0.0,7.0,1787820.0,0.0,1.0,6.0,1551580.0,0.0,0.0,6,1551580.0,0.0,0.0
(주)어반소사이어티건축사사무소,565860,3.0,532620.0,0.0,0.0,3.0,532620.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
(주)어반아지트 건축사사무소,582810,3.0,1244060.0,0.0,0.0,3.0,1244060.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
(주)어반인사이트건축사사무소,561870,5.0,1839400.0,0.0,0.0,6.0,2172400.0,1.0,0.0,6.0,2172400.0,0.0,0.0,7.0,2523400.0,1.0,1.0,7.0,2577400.0,1.0,0.0,7.0,2577400.0,0.0,0.0,7.0,2577400.0,0.0,0.0,7.0,2577400.0,0.0,0.0,7.0,2653100.0,0.0,0.0,7.0,2653100.0,0.0,1.0,6.0,2484980.0,0.0,0.0,6,2484980.0,0.0,0.0
(주)어반포즈,540880,5.0,1487500.0,1.0,0.0,5.0,1487500.0,0.0,0.0,5.0,1487500.0,0.0,1.0,5.0,1514500.0,1.0,1.0,4.0,1217500.0,0.0,0.0,4.0,1217500.0,0.0,0.0,4.0,1217500.0,0.0,0.0,4.0,1217500.0,0.0,0.0,4.0,1209420.0,0.0,0.0,4.0,1209420.0,0.0,0.0,4.0,1209420.0,0.0,0.0,4,1209420.0,0.0,0.0
(주)어부네,523810,6.0,2281660.0,1.0,0.0,7.0,2641660.0,1.0,2.0,7.0,2232880.0,2.0,0.0,7.0,2232880.0,0.0,1.0,6.0,1962880.0,0.0,2.0,7.0,2205880.0,3.0,0.0,9.0,2583880.0,2.0,0.0,12.0,3240880.0,3.0,3.0,12.0,3403700.0,3.0,2.0,11.0,3232700.0,1.0,4.0,7.0,2010600.0,0.0,1.0,6,1821600.0,0.0,1.0
(주)어사정밀,532860,5.0,2204180.0,0.0,0.0,5.0,2204180.0,0.0,0.0,5.0,2204180.0,0.0,0.0,5.0,2204180.0,0.0,0.0,5.0,2204180.0,0.0,0.0,5.0,2204180.0,0.0,0.0,5.0,2204180.0,0.0,0.0,5.0,2204180.0,0.0,0.0,5.0,2418100.0,0.0,0.0,5.0,2418100.0,0.0,0.0,5.0,2418100.0,0.0,0.0,5,2418100.0,0.0,0.0
(주)어스,585870,22.0,9094840.0,0.0,0.0,22.0,9094840.0,0.0,0.0,22.0,9094840.0,0.0,0.0,22.0,9094840.0,0.0,1.0,22.0,9135340.0,1.0,0.0,22.0,9135340.0,0.0,0.0,22.0,8949660.0,0.0,0.0,22.0,8949660.0,0.0,0.0,22.0,9639280.0,0.0,0.0,23.0,9947080.0,1.0,2.0,22.0,9520940.0,1.0,1.0,21,8972940.0,0.0,0.0
(주)어시스트라인프로덕션,538810,14.0,4196040.0,1.0,2.0,12.0,3782040.0,0.0,0.0,12.0,3782040.0,0.0,0.0,14.0,4196040.0,2.0,1.0,14.0,4214040.0,1.0,2.0,13.0,4034040.0,1.0,0.0,13.0,4034040.0,0.0,1.0,15.0,4448040.0,3.0,0.0,15.0,4799480.0,0.0,0.0,16.0,5006480.0,1.0,0.0,16.0,5006480.0,0.0,0.0,16,5006480.0,0.0,1.0
(주)어썸 코퍼레이션,537810,,,,,,,,,,,,,,,,,,,,,3.0,846000.0,3.0,0.0,3.0,846000.0,0.0,0.0,4.0,1080000.0,1.0,0.0,4.0,1080000.0,0.0,0.0,4.0,1080000.0,0.0,0.0,4.0,1080000.0,0.0,0.0,4,1080000.0,0.0,0.0
(주)어썸트레이드,533870,8.0,1483240.0,0.0,0.0,8.0,1483240.0,0.0,0.0,8.0,1483240.0,0.0,1.0,8.0,1537780.0,1.0,0.0,9.0,1726780.0,1.0,1.0,8.0,1510780.0,0.0,0.0,8.0,1510780.0,0.0,1.0,8.0,1510780.0,1.0,0.0,8.0,1498940.0,0.0,0.0,8.0,1498940.0,0.0,0.0,8.0,1498940.0,0.0,0.0,8,1498940.0,0.0,0.0
(주)어연공단주유소,546870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1296000.0,4.0,0.0,4.0,1296000.0,0.0,0.0,4.0,1296000.0,0.0,0.0,5.0,1476000.0,1.0,1.0,5,1407600.0,1.0,0.0
(주)어전수산,593880,4.0,1421620.0,0.0,0.0,4.0,1421620.0,0.0,0.0,4.0,1421620.0,0.0,0.0,4.0,1421620.0,0.0,0.0,4.0,1421620.0,0.0,0.0,4.0,1421620.0,0.0,0.0,4.0,1421620.0,0.0,0.0,4.0,1421620.0,0.0,0.0,4.0,1321800.0,0.0,0.0,4.0,1321800.0,0.0,0.0,4.0,1321800.0,0.0,0.0,4,1321800.0,0.0,0.0
(주)어트렉션,537860,8.0,2084200.0,1.0,0.0,8.0,2084200.0,0.0,1.0,8.0,2010480.0,1.0,1.0,8.0,2010480.0,1.0,0.0,9.0,2197940.0,1.0,2.0,7.0,1823020.0,0.0,1.0,9.0,2164180.0,3.0,0.0,9.0,2164180.0,0.0,3.0,7.0,2133660.0,1.0,0.0,7.0,2133660.0,0.0,0.0,7.0,2133660.0,0.0,1.0,7,2133660.0,1.0,0.0
(주)어풍상사,589880,4.0,1131300.0,0.0,0.0,4.0,1131300.0,0.0,0.0,4.0,1131300.0,0.0,0.0,4.0,1131300.0,0.0,1.0,3.0,945900.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
(주)어플라이드카본나노,506815,4.0,922580.0,0.0,0.0,4.0,922580.0,0.0,0.0,4.0,922580.0,0.0,0.0,4.0,922580.0,0.0,0.0,4.0,922580.0,0.0,0.0,4.0,922580.0,0.0,0.0,4.0,922580.0,0.0,0.0,4.0,922580.0,0.0,0.0,4.0,1022380.0,0.0,0.0,4.0,1022380.0,0.0,0.0,4.0,1022380.0,0.0,0.0,4,1022380.0,0.0,0.0
(주)얼라이드시스템,504815,23.0,9089740.0,0.0,0.0,23.0,9089740.0,0.0,1.0,25.0,10133740.0,3.0,1.0,24.0,9425540.0,0.0,0.0,25.0,9731000.0,1.0,0.0,25.0,9731000.0,0.0,0.0,26.0,10019000.0,1.0,0.0,26.0,10019000.0,0.0,0.0,26.0,11090700.0,0.0,0.0,26.0,11090700.0,0.0,0.0,26.0,11090700.0,0.0,1.0,25,10527660.0,0.0,0.0
(주)얼라이브어스건축사사무소,556880,5.0,1453580.0,0.0,1.0,6.0,1642580.0,2.0,0.0,6.0,1642580.0,0.0,0.0,6.0,1642580.0,0.0,0.0,6.0,1642580.0,0.0,0.0,6.0,1642580.0,0.0,1.0,5.0,1453580.0,0.0,0.0,5.0,1453580.0,0.0,0.0,5.0,1655780.0,0.0,1.0,4.0,1568760.0,0.0,0.0,4.0,1568760.0,0.0,0.0,4,1568760.0,0.0,0.0
(주)얼리샤인,599880,5.0,1079260.0,0.0,0.0,6.0,1293000.0,1.0,0.0,6.0,1293000.0,0.0,0.0,6.0,1293000.0,0.0,0.0,6.0,1293000.0,0.0,0.0,6.0,1293000.0,0.0,0.0,6.0,1293000.0,0.0,1.0,5.0,1090500.0,0.0,0.0,6.0,1482560.0,1.0,0.0,6.0,1482560.0,0.0,0.0,6.0,1482560.0,0.0,0.0,6,1482560.0,0.0,0.0
(주)엄마손실버케어 연수효센터,574820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,3276220.0,18.0,2.0,19.0,3461620.0,3.0,3.0,18.0,3178400.0,2.0,4.0,15.0,2726960.0,1.0,1.0,16,2786180.0,2.0,1.0
(주)엄지식품,516850,,,,,,,,,,,,,,,,,,,,,,,,,14.0,5835940.0,14.0,0.0,14.0,5766180.0,0.0,1.0,13.0,5268840.0,0.0,0.0,13.0,5268840.0,0.0,1.0,12.0,4695540.0,0.0,0.0,12,4695540.0,0.0,0.0
(주)에그리스타,505815,4.0,1045140.0,0.0,0.0,4.0,1045140.0,0.0,0.0,4.0,1045140.0,0.0,0.0,4.0,1045140.0,0.0,0.0,4.0,1045140.0,0.0,0.0,4.0,1045140.0,0.0,0.0,4.0,1045140.0,0.0,0.0,4.0,1045140.0,0.0,0.0,4.0,968380.0,0.0,1.0,3.0,782540.0,0.0,0.0,3.0,782540.0,0.0,0.0,3,782540.0,0.0,1.0
(주)에그보이레이블,524870,,,,,,,,,,,,,4.0,765000.0,4.0,0.0,4.0,765000.0,0.0,0.0,4.0,765000.0,0.0,0.0,4.0,765000.0,0.0,0.0,4.0,765000.0,0.0,0.0,4.0,765000.0,0.0,0.0,4.0,765000.0,0.0,0.0,4.0,765000.0,0.0,0.0,4,765000.0,0.0,0.0
(주)에너비즈둔산주유소,574850,3.0,512900.0,0.0,0.0,3.0,512900.0,0.0,0.0,3.0,512900.0,0.0,0.0,3.0,512900.0,0.0,0.0,3.0,512900.0,0.0,0.0,3.0,512900.0,0.0,0.0,3.0,512900.0,0.0,0.0,3.0,512900.0,0.0,1.0,,,,,,,,,,,,,0,,,
(주)에너지경주,506812,,,,,,,,,,,,,,,,,,,,,,,,,44.0,16722860.0,0.0,1.0,44.0,16713140.0,1.0,0.0,44.0,18587480.0,0.0,2.0,43.0,18243400.0,1.0,1.0,47.0,19431900.0,5.0,0.0,51,20656580.0,4.0,2.0
(주)에너지공방,562810,5.0,1027700.0,1.0,0.0,5.0,1027700.0,0.0,0.0,7.0,1963600.0,2.0,1.0,6.0,1736900.0,0.0,0.0,7.0,2011040.0,1.0,0.0,7.0,2011040.0,0.0,1.0,7.0,1853900.0,1.0,0.0,7.0,1853900.0,0.0,2.0,8.0,2273100.0,3.0,0.0,9.0,2569280.0,1.0,1.0,8.0,2416020.0,0.0,2.0,6,1876020.0,0.0,0.0
(주)에너지뱅크,503818,3.0,1070880.0,0.0,0.0,3.0,1070880.0,0.0,0.0,3.0,1070880.0,0.0,0.0,3.0,1070880.0,0.0,0.0,3.0,1070880.0,0.0,0.0,4.0,1322880.0,1.0,0.0,4.0,1322880.0,0.0,0.0,5.0,1556880.0,1.0,0.0,5.0,1330720.0,0.0,0.0,5.0,1330720.0,0.0,0.0,5.0,1330720.0,0.0,0.0,5,1330720.0,0.0,1.0
(주)에너지소방,504812,3.0,585340.0,0.0,0.0,3.0,552940.0,0.0,0.0,3.0,552940.0,0.0,0.0,3.0,552940.0,0.0,0.0,3.0,552940.0,0.0,0.0,3.0,552940.0,0.0,0.0,3.0,552940.0,0.0,0.0,3.0,552940.0,0.0,0.0,3.0,548340.0,0.0,0.0,3.0,548340.0,0.0,0.0,3.0,548340.0,0.0,0.0,3,548340.0,0.0,0.0
(주)에너지솔루션,560810,,,,,,,,,,,,,,,,,,,,,3.0,576000.0,2.0,0.0,3.0,576000.0,0.0,0.0,3.0,576000.0,0.0,0.0,3.0,576000.0,0.0,0.0,3.0,576000.0,0.0,0.0,3.0,576000.0,0.0,0.0,3,576000.0,0.0,0.0
(주)에너지와센서,543880,8.0,2294780.0,0.0,1.0,8.0,2314680.0,1.0,0.0,8.0,2314680.0,0.0,0.0,8.0,2314680.0,0.0,0.0,8.0,2314680.0,0.0,0.0,9.0,2731820.0,1.0,0.0,9.0,2731820.0,0.0,0.0,9.0,2731820.0,0.0,0.0,9.0,3050400.0,0.0,0.0,11.0,3480240.0,2.0,1.0,10.0,3279900.0,0.0,0.0,11,3681920.0,1.0,0.0
(주)에너플렉스,506819,,,,,,,,,,,,,,,,,,,,,,,,,3.0,801980.0,2.0,0.0,4.0,854540.0,1.0,1.0,3.0,819980.0,0.0,0.0,3.0,819980.0,0.0,0.0,3.0,819980.0,0.0,0.0,3,819980.0,0.0,0.0
(주)에니스,514814,21.0,8342940.0,0.0,0.0,21.0,8342940.0,0.0,1.0,20.0,8000580.0,0.0,0.0,20.0,8000580.0,0.0,0.0,22.0,8660540.0,2.0,1.0,22.0,8915600.0,1.0,0.0,23.0,9279200.0,1.0,0.0,24.0,9714160.0,1.0,0.0,25.0,9897780.0,1.0,0.0,25.0,9965640.0,0.0,5.0,22.0,8705740.0,2.0,1.0,21,8329900.0,0.0,0.0
(주)에니스 평택지점,514814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1357460.0,3.0,0.0,3,1357460.0,0.0,0.0
(주)에덱스,502817,16.0,3446820.0,0.0,1.0,16.0,3379320.0,1.0,7.0,9.0,2479320.0,0.0,4.0,5.0,1795320.0,0.0,3.0,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
(주)에덴스벨리EdensValley,591860,3.0,616220.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
(주)에덴이앤씨/상용/송암공원 비공원시설 공동주택 신축 소방설비공사,547860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,952280.0,3.0,0.0,5.0,1523060.0,1.0,1.0,6,1820060.0,2.0,0.0
(주)에덴이앤씨/일용/송암공원 비공원시설 공동주택 신축 소방설비공사,547860,5.0,1789920.0,5.0,0.0,5.0,1960200.0,1.0,0.0,5.0,1941280.0,0.0,0.0,5.0,1984040.0,0.0,0.0,5.0,2118600.0,0.0,0.0,7.0,2661740.0,2.0,0.0,9.0,3287700.0,4.0,1.0,12.0,5016040.0,5.0,0.0,19.0,8191740.0,9.0,0.0,18.0,7028060.0,2.0,1.0,17.0,7281860.0,1.0,0.0,18,7533440.0,4.0,0.0
(주)에듀슨,515870,5.0,984960.0,0.0,0.0,5.0,984960.0,0.0,0.0,6.0,1119960.0,1.0,1.0,5.0,972360.0,0.0,0.0,5.0,972360.0,0.0,2.0,3.0,702360.0,0.0,0.0,3.0,702360.0,0.0,0.0,3.0,526680.0,0.0,0.0,3.0,494100.0,0.0,0.0,3.0,494100.0,0.0,0.0,3.0,494100.0,0.0,0.0,3,494100.0,0.0,0.0
(주)에듀커뮤니티,514815,4.0,1857680.0,0.0,0.0,4.0,1857680.0,0.0,0.0,4.0,1857680.0,0.0,0.0,4.0,1857680.0,0.0,0.0,4.0,1857680.0,0.0,1.0,3.0,1425680.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,0,,,
(주)에듀컴퍼니,513870,7.0,1935080.0,1.0,1.0,7.0,1935080.0,1.0,0.0,9.0,2385080.0,2.0,0.0,9.0,2385080.0,0.0,2.0,7.0,1950120.0,0.0,0.0,8.0,2175120.0,1.0,0.0,8.0,2175120.0,0.0,0.0,9.0,2400120.0,1.0,0.0,9.0,2400000.0,0.0,1.0,10.0,2438700.0,2.0,0.0,11.0,2663700.0,1.0,1.0,10,2438700.0,0.0,0.0
(주)에듀테크,503870,4.0,664540.0,0.0,1.0,3.0,487600.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,559620.0,1.0,0.0
(주)에듀테크,543860,14.0,3742600.0,1.0,0.0,15.0,3934560.0,1.0,0.0,15.0,3934560.0,0.0,0.0,15.0,3934560.0,0.0,3.0,16.0,4126600.0,4.0,2.0,15.0,3852100.0,1.0,1.0,16.0,4063600.0,2.0,1.0,17.0,4303640.0,2.0,1.0,17.0,3944280.0,1.0,0.0,19.0,4349280.0,2.0,2.0,18.0,4079100.0,1.0,0.0,18,4079100.0,0.0,1.0
(주)에듀파인,502817,4.0,781000.0,0.0,0.0,4.0,781000.0,0.0,0.0,4.0,781000.0,0.0,0.0,4.0,781000.0,0.0,0.0,4.0,781000.0,0.0,0.0,4.0,781000.0,0.0,0.0,4.0,781000.0,0.0,0.0,4.0,781000.0,0.0,0.0,4.0,778840.0,0.0,0.0,4.0,1006100.0,0.0,0.0,4.0,1006100.0,0.0,0.0,4,1006100.0,0.0,0.0
(주)에드,508811,4.0,1053500.0,0.0,0.0,4.0,1053500.0,0.0,0.0,4.0,1053500.0,0.0,0.0,4.0,1053500.0,0.0,0.0,4.0,1053500.0,0.0,0.0,4.0,1053500.0,0.0,0.0,4.0,1053500.0,0.0,0.0,4.0,1053500.0,0.0,0.0,4.0,1095900.0,0.0,0.0,5.0,1293900.0,1.0,1.0,4.0,1072600.0,0.0,0.0,4,1072600.0,0.0,0.0
(주)에드,574810,,,,,,,,,,,,,,,,,3.0,826200.0,2.0,0.0,3.0,826200.0,0.0,0.0,3.0,826200.0,0.0,0.0,3.0,826200.0,0.0,0.0,3.0,981980.0,0.0,0.0,3.0,981980.0,0.0,0.0,3.0,981980.0,0.0,1.0,0,,,
(주)에드빌,572810,3.0,1360700.0,1.0,0.0,3.0,1360700.0,0.0,0.0,3.0,1360700.0,0.0,0.0,3.0,1360700.0,0.0,0.0,3.0,1360700.0,0.0,0.0,4.0,1792700.0,1.0,1.0,3.0,1360700.0,0.0,0.0,3.0,1360700.0,0.0,0.0,3.0,1444940.0,0.0,0.0,3.0,1444940.0,0.0,1.0,,,,,0,,,
(주)에디슨에너지,544870,,,,,,,,,,,,,3.0,1071000.0,3.0,0.0,3.0,1071000.0,0.0,0.0,3.0,1071000.0,0.0,0.0,5.0,1881000.0,2.0,0.0,5.0,1881000.0,0.0,0.0,6.0,2259000.0,1.0,1.0,7.0,2682000.0,2.0,0.0,8.0,3060000.0,1.0,0.0,8,3060000.0,0.0,0.0
(주)에디앤프랭크,592880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,108000.0,1.0,0.0,3.0,108000.0,0.0,0.0,3.0,108000.0,0.0,0.0,3,108000.0,0.0,0.0
(주)에라토컴퍼니,591870,4.0,1422620.0,0.0,1.0,3.0,1062620.0,0.0,0.0,3.0,1062620.0,0.0,0.0,3.0,1062620.0,0.0,0.0,3.0,1062620.0,0.0,0.0,3.0,1062620.0,0.0,0.0,3.0,1062620.0,0.0,0.0,3.0,1062620.0,0.0,0.0,3.0,1143980.0,0.0,0.0,3.0,1143980.0,0.0,0.0,3.0,1143980.0,0.0,1.0,0,,,
(주)에렌델,587810,3.0,485720.0,0.0,0.0,3.0,485720.0,0.0,0.0,4.0,562220.0,1.0,0.0,4.0,562220.0,0.0,0.0,4.0,562220.0,0.0,0.0,4.0,562220.0,0.0,0.0,4.0,562220.0,0.0,0.0,4.0,562220.0,0.0,0.0,4.0,536280.0,0.0,0.0,5.0,630780.0,1.0,1.0,4.0,536280.0,0.0,0.0,4,536280.0,0.0,0.0
(주)에반스에듀,539870,7.0,1034620.0,1.0,0.0,8.0,1106620.0,1.0,0.0,8.0,1106620.0,0.0,0.0,8.0,1106620.0,0.0,1.0,8.0,1071340.0,1.0,0.0,8.0,1071340.0,0.0,0.0,8.0,1071340.0,0.0,0.0,8.0,1071340.0,0.0,0.0,8.0,1043500.0,0.0,1.0,7.0,974480.0,0.0,1.0,6.0,931740.0,0.0,0.0,6,931740.0,0.0,1.0
(주)에버그린,508811,3.0,348300.0,0.0,0.0,3.0,348300.0,0.0,0.0,3.0,348300.0,0.0,0.0,3.0,348300.0,0.0,0.0,3.0,348300.0,0.0,0.0,3.0,348300.0,0.0,0.0,3.0,348300.0,0.0,0.0,3.0,348300.0,0.0,0.0,3.0,342540.0,0.0,0.0,3.0,342540.0,0.0,0.0,3.0,342540.0,0.0,0.0,3,342540.0,0.0,0.0
(주)에버그린농우회,510812,9.0,1753080.0,0.0,0.0,9.0,1753080.0,0.0,1.0,8.0,1553460.0,0.0,0.0,9.0,1758480.0,1.0,0.0,9.0,1758480.0,0.0,0.0,9.0,1758480.0,0.0,0.0,9.0,1758480.0,0.0,0.0,9.0,1758480.0,0.0,0.0,9.0,1970700.0,0.0,0.0,9.0,1970700.0,0.0,0.0,9.0,1970700.0,0.0,0.0,9,1970700.0,0.0,0.0
(주)에버그린필드,502814,4.0,1302820.0,0.0,0.0,4.0,1302820.0,0.0,0.0,4.0,1302820.0,0.0,0.0,4.0,1302820.0,0.0,0.0,4.0,1302820.0,0.0,0.0,4.0,1302820.0,0.0,0.0,4.0,1302820.0,0.0,0.0,4.0,1302820.0,0.0,0.0,4.0,1378320.0,0.0,0.0,4.0,1378320.0,0.0,0.0,4.0,1378320.0,0.0,0.0,4,1378320.0,0.0,0.0
(주)에버리오,515813,4.0,1202300.0,0.0,0.0,4.0,1202300.0,0.0,0.0,4.0,1202300.0,0.0,0.0,4.0,1202300.0,0.0,0.0,4.0,1202300.0,0.0,1.0,4.0,1202300.0,1.0,0.0,4.0,1202300.0,0.0,0.0,4.0,1202300.0,0.0,0.0,4.0,1266280.0,0.0,0.0,4.0,1266280.0,0.0,0.0,4.0,1266280.0,0.0,1.0,3,1006280.0,0.0,0.0
(주)에벤에셀,560860,6.0,1413000.0,0.0,0.0,6.0,1413000.0,0.0,0.0,6.0,1413000.0,0.0,0.0,6.0,1413000.0,0.0,0.0,6.0,1413000.0,0.0,0.0,6.0,1413000.0,0.0,0.0,6.0,1413000.0,0.0,1.0,5.0,1215000.0,0.0,0.0,5.0,1236940.0,0.0,0.0,6.0,1434940.0,1.0,1.0,5.0,1236940.0,0.0,0.0,5,1236940.0,0.0,0.0
(주)에벤에셀호텔,533850,17.0,3873620.0,2.0,0.0,17.0,3873620.0,0.0,2.0,16.0,3608140.0,1.0,2.0,14.0,3192340.0,0.0,0.0,14.0,3192340.0,0.0,0.0,15.0,3408340.0,1.0,0.0,15.0,3408340.0,0.0,6.0,9.0,2109120.0,0.0,0.0,12.0,2927820.0,3.0,0.0,13.0,3134820.0,1.0,0.0,13.0,3134820.0,0.0,0.0,13,3134820.0,0.0,0.0
(주)에비던스임플란트,502816,59.0,15579400.0,2.0,0.0,61.0,15957760.0,2.0,3.0,59.0,15626560.0,1.0,1.0,59.0,15637260.0,1.0,3.0,56.0,15017080.0,0.0,1.0,56.0,15027780.0,1.0,2.0,55.0,14842380.0,1.0,0.0,55.0,14842380.0,0.0,0.0,57.0,15780440.0,2.0,1.0,58.0,15961620.0,2.0,2.0,56.0,15584340.0,0.0,1.0,57,15759380.0,2.0,0.0
(주)에셀나무,508870,4.0,1468080.0,0.0,0.0,4.0,1468080.0,0.0,0.0,4.0,1468080.0,0.0,0.0,5.0,1651680.0,1.0,1.0,4.0,1468080.0,0.0,0.0,4.0,1468080.0,0.0,1.0,4.0,1435140.0,1.0,0.0,4.0,1435140.0,0.0,0.0,4.0,1456460.0,0.0,0.0,4.0,1456460.0,0.0,0.0,4.0,1456460.0,0.0,0.0,4,1456460.0,0.0,1.0
(주)에스.씨.에스,515810,15.0,2702060.0,0.0,1.0,14.0,2475540.0,0.0,0.0,14.0,2475540.0,0.0,0.0,14.0,2475540.0,0.0,0.0,15.0,2729960.0,1.0,0.0,16.0,2837960.0,1.0,0.0,16.0,2837960.0,0.0,1.0,15.0,2627820.0,0.0,0.0,16.0,2830880.0,1.0,1.0,15.0,2719020.0,0.0,0.0,15.0,2719020.0,0.0,0.0,16,2849520.0,1.0,0.0
(주)에스.씨.엠,504813,27.0,7454700.0,0.0,0.0,27.0,7454700.0,0.0,2.0,25.0,6908400.0,0.0,0.0,25.0,6908400.0,0.0,0.0,25.0,6908400.0,0.0,0.0,25.0,6908400.0,0.0,2.0,23.0,6414860.0,0.0,0.0,23.0,6414860.0,0.0,2.0,21.0,6386220.0,0.0,0.0,21.0,6386220.0,0.0,1.0,21.0,6380020.0,1.0,0.0,23,6848020.0,2.0,2.0
