company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
주식회사대양건설,379860,3.0,642060.0,0.0,0.0,3.0,642060.0,0.0,0.0,5.0,1263060.0,2.0,0.0,5.0,1263060.0,0.0,0.0,5.0,1263060.0,0.0,1.0,5.0,1209060.0,1.0,1.0,4.0,984060.0,0.0,0.0,5.0,1209060.0,1.0,0.0,5.0,1323880.0,0.0,1.0,4.0,1098880.0,0.0,0.0,4.0,1098880.0,0.0,0.0,4,1098880.0,0.0,0.0
주식회사대양디앤씨,323810,3.0,576520.0,0.0,0.0,3.0,576520.0,0.0,0.0,3.0,576520.0,0.0,0.0,3.0,576520.0,0.0,0.0,3.0,576520.0,0.0,0.0,3.0,576520.0,0.0,0.0,3.0,576520.0,0.0,0.0,3.0,576520.0,0.0,0.0,3.0,579660.0,0.0,0.0,3.0,579660.0,0.0,0.0,3.0,579660.0,0.0,0.0,3,579660.0,0.0,0.0
주식회사대양로지스,312861,14.0,5843560.0,0.0,0.0,14.0,5843560.0,0.0,3.0,11.0,4582500.0,0.0,0.0,11.0,4582500.0,0.0,1.0,10.0,4027200.0,0.0,0.0,10.0,4027200.0,0.0,0.0,10.0,4027200.0,0.0,0.0,10.0,4027200.0,0.0,0.0,10.0,4333100.0,0.0,0.0,10.0,4333100.0,0.0,1.0,9.0,3895260.0,0.0,0.0,10,4309260.0,1.0,0.0
주식회사대양사,395880,5.0,1206800.0,0.0,0.0,5.0,1206800.0,0.0,0.0,5.0,1206800.0,0.0,0.0,5.0,1206800.0,0.0,0.0,5.0,1206800.0,0.0,0.0,6.0,1476800.0,1.0,0.0,6.0,1476800.0,0.0,0.0,6.0,1476800.0,0.0,0.0,6.0,1618800.0,0.0,0.0,6.0,1618800.0,0.0,0.0,6.0,1618800.0,0.0,0.0,6,1618800.0,0.0,1.0
주식회사대양이엔씨,305819,18.0,4728740.0,1.0,1.0,17.0,4457400.0,0.0,1.0,16.0,4232400.0,0.0,1.0,18.0,4624180.0,3.0,2.0,18.0,4624180.0,2.0,0.0,18.0,4624180.0,0.0,1.0,18.0,4624540.0,1.0,0.0,18.0,4624540.0,0.0,0.0,18.0,4842020.0,0.0,0.0,18.0,4842020.0,0.0,0.0,20.0,5242600.0,2.0,0.0,20,5242600.0,0.0,0.0
주식회사대양이엔지,313812,3.0,309580.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
주식회사대양이엔지,333870,11.0,3737120.0,0.0,1.0,10.0,3451640.0,0.0,0.0,12.0,3955640.0,2.0,0.0,12.0,3955640.0,0.0,0.0,12.0,3955640.0,0.0,0.0,13.0,4207640.0,1.0,0.0,14.0,4409140.0,1.0,0.0,15.0,4661140.0,1.0,3.0,12.0,3825860.0,0.0,1.0,12.0,3825860.0,1.0,0.0,12.0,3825860.0,0.0,0.0,14,4374860.0,2.0,1.0
주식회사대양종합물류,336810,21.0,4485040.0,0.0,0.0,22.0,4692040.0,1.0,0.0,22.0,4692040.0,0.0,0.0,22.0,4692040.0,0.0,0.0,22.0,4692040.0,0.0,0.0,23.0,4887340.0,1.0,2.0,22.0,4584940.0,1.0,0.0,23.0,4683940.0,1.0,1.0,22.0,5128640.0,0.0,1.0,21.0,5029640.0,0.0,0.0,21.0,5029640.0,0.0,0.0,23,5341480.0,2.0,0.0
주식회사대양지반기술,399810,6.0,1952440.0,0.0,0.0,6.0,2052340.0,0.0,0.0,6.0,2052340.0,0.0,0.0,6.0,2052340.0,0.0,1.0,5.0,1756240.0,0.0,0.0,6.0,2078700.0,1.0,0.0,6.0,2078700.0,0.0,0.0,6.0,2078700.0,0.0,0.0,6.0,2127120.0,0.0,0.0,6.0,2127120.0,0.0,0.0,6.0,2127120.0,0.0,0.0,6,2127120.0,0.0,1.0
주식회사대양팩,370870,4.0,938520.0,0.0,0.0,4.0,1145520.0,0.0,0.0,4.0,1145520.0,0.0,0.0,4.0,1145520.0,0.0,0.0,4.0,1145520.0,0.0,0.0,5.0,1411380.0,1.0,0.0,5.0,1411380.0,0.0,0.0,5.0,1411380.0,0.0,0.0,5.0,1461760.0,0.0,0.0,5.0,1461760.0,0.0,0.0,6.0,1624920.0,1.0,0.0,6,1624920.0,0.0,0.0
주식회사대연,379880,10.0,2836040.0,0.0,0.0,11.0,3052040.0,1.0,0.0,11.0,3052040.0,0.0,0.0,11.0,3052040.0,0.0,0.0,12.0,3259040.0,1.0,0.0,12.0,3259040.0,0.0,0.0,12.0,3259040.0,0.0,2.0,10.0,2809780.0,0.0,0.0,11.0,3211500.0,1.0,0.0,13.0,3827900.0,2.0,1.0,12.0,3493460.0,0.0,0.0,13,3725380.0,1.0,0.0
주식회사대연소재,314866,,,,,,,,,,,,,,,,,,,,,3.0,1452500.0,1.0,0.0,3.0,1452500.0,0.0,0.0,3.0,1452500.0,0.0,0.0,3.0,1653560.0,0.0,0.0,3.0,1653560.0,0.0,0.0,3.0,1653560.0,0.0,0.0,3,1653560.0,0.0,0.0
주식회사대연아이엔씨,343870,8.0,2376260.0,0.0,1.0,10.0,2725460.0,3.0,0.0,10.0,2725460.0,0.0,0.0,10.0,2725460.0,0.0,1.0,9.0,2491740.0,0.0,0.0,9.0,2491740.0,0.0,1.0,8.0,2262780.0,0.0,0.0,8.0,2262780.0,0.0,0.0,9.0,2632720.0,1.0,0.0,9.0,2632720.0,0.0,0.0,9.0,2632720.0,0.0,0.0,9,2632720.0,0.0,0.0
주식회사대연이엔씨,320810,8.0,3848820.0,0.0,0.0,8.0,3848820.0,0.0,1.0,8.0,3482520.0,1.0,1.0,7.0,3293520.0,0.0,0.0,7.0,3293520.0,0.0,0.0,7.0,3293520.0,0.0,0.0,7.0,3293520.0,0.0,0.0,7.0,3293520.0,0.0,0.0,9.0,4454520.0,2.0,0.0,9.0,4454520.0,0.0,0.0,9.0,4454520.0,0.0,0.0,9,4454520.0,0.0,1.0
주식회사대연이엔지,343880,3.0,638980.0,0.0,0.0,3.0,638980.0,0.0,0.0,3.0,638980.0,0.0,0.0,3.0,638980.0,0.0,0.0,3.0,638980.0,0.0,0.0,3.0,638980.0,0.0,0.0,3.0,638980.0,0.0,0.0,3.0,638980.0,0.0,0.0,3.0,651960.0,0.0,0.0,3.0,651960.0,0.0,0.0,3.0,651960.0,0.0,0.0,3,651960.0,0.0,0.0
주식회사대연종합건설,398810,8.0,2169500.0,0.0,0.0,8.0,1999400.0,0.0,1.0,7.0,1795280.0,0.0,0.0,7.0,1795280.0,0.0,0.0,7.0,1795280.0,0.0,0.0,7.0,1795280.0,0.0,0.0,7.0,1795280.0,0.0,0.0,7.0,1795280.0,0.0,0.0,7.0,1876820.0,0.0,1.0,6.0,1657320.0,0.0,1.0,5.0,1372020.0,0.0,0.0,5,1372020.0,0.0,0.0
주식회사대열엔지니어링,305819,3.0,937880.0,0.0,0.0,3.0,937880.0,0.0,0.0,3.0,937880.0,0.0,0.0,4.0,1216880.0,1.0,0.0,4.0,1216880.0,0.0,0.0,5.0,1414880.0,1.0,0.0,5.0,1414880.0,0.0,0.0,5.0,1414880.0,0.0,0.0,5.0,1430700.0,0.0,1.0,5.0,1437820.0,1.0,0.0,5.0,1437820.0,0.0,0.0,5,1437820.0,0.0,0.0
주식회사대영,385860,10.0,2768900.0,0.0,0.0,11.0,3029900.0,1.0,0.0,11.0,3029900.0,0.0,0.0,11.0,3029900.0,0.0,0.0,11.0,3029900.0,0.0,2.0,9.0,2447160.0,0.0,0.0,10.0,2816160.0,1.0,0.0,10.0,2816160.0,0.0,0.0,10.0,3555680.0,0.0,0.0,10.0,3555680.0,0.0,0.0,10.0,3555680.0,0.0,0.0,10,3555680.0,0.0,0.0
주식회사대영1급자동차공업사,314862,10.0,3225200.0,0.0,0.0,10.0,3225200.0,0.0,0.0,10.0,3225200.0,0.0,0.0,10.0,3225200.0,0.0,0.0,10.0,3225200.0,0.0,0.0,10.0,3225200.0,0.0,0.0,11.0,3413840.0,1.0,0.0,11.0,3413840.0,0.0,0.0,11.0,3486120.0,0.0,0.0,11.0,3486120.0,0.0,1.0,11.0,3437700.0,1.0,0.0,11,3437700.0,0.0,0.0
주식회사대영개발,378810,3.0,1232460.0,0.0,0.0,3.0,1232460.0,0.0,0.0,3.0,1232460.0,0.0,0.0,3.0,1232460.0,0.0,0.0,3.0,1232460.0,0.0,0.0,3.0,1232460.0,0.0,0.0,3.0,1232460.0,0.0,0.0,3.0,1232460.0,0.0,0.0,3.0,1087280.0,0.0,0.0,3.0,1087280.0,0.0,1.0,,,,,0,,,
주식회사대영건설,308814,4.0,678060.0,0.0,0.0,4.0,678060.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
주식회사대영건설,393880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,559700.0,2.0,0.0,3.0,559700.0,0.0,1.0,3,559700.0,1.0,0.0
주식회사대영물류,327860,4.0,1028760.0,0.0,0.0,4.0,1028760.0,0.0,0.0,4.0,1028760.0,0.0,0.0,4.0,1028760.0,0.0,0.0,5.0,1217760.0,1.0,1.0,4.0,1028760.0,0.0,0.0,4.0,1028760.0,0.0,0.0,4.0,1028760.0,0.0,0.0,4.0,1047580.0,0.0,0.0,4.0,1047580.0,0.0,0.0,4.0,1047580.0,0.0,0.0,4,1047580.0,0.0,0.0
주식회사대영바스,323860,7.0,1540420.0,0.0,1.0,6.0,1333420.0,0.0,0.0,6.0,1333420.0,0.0,0.0,6.0,1333420.0,0.0,1.0,6.0,1223360.0,1.0,0.0,7.0,1412360.0,1.0,0.0,7.0,1412360.0,0.0,0.0,7.0,1369600.0,0.0,0.0,7.0,1563800.0,0.0,0.0,7.0,1563800.0,0.0,0.0,7.0,1563800.0,0.0,0.0,7,1563800.0,0.0,0.0
주식회사대영사,363860,,,,,,,,,,,,,,,,,,,,,3.0,419760.0,1.0,0.0,3.0,419760.0,0.0,0.0,3.0,419760.0,0.0,0.0,3.0,426940.0,0.0,1.0,,,,,,,,,0,,,
주식회사대영섬유,376860,3.0,992240.0,0.0,0.0,3.0,992240.0,0.0,0.0,3.0,992240.0,0.0,0.0,3.0,992240.0,0.0,0.0,3.0,992240.0,0.0,0.0,3.0,992240.0,0.0,0.0,3.0,992240.0,0.0,0.0,3.0,992240.0,0.0,0.0,3.0,1156940.0,0.0,0.0,3.0,1156940.0,0.0,0.0,3.0,1156940.0,0.0,0.0,3,1156940.0,0.0,0.0
주식회사대영수출포장,342870,14.0,3093120.0,1.0,0.0,15.0,3319740.0,1.0,0.0,15.0,3268440.0,0.0,0.0,15.0,3268440.0,0.0,0.0,16.0,3479580.0,1.0,2.0,15.0,3149020.0,1.0,0.0,15.0,3149020.0,0.0,1.0,15.0,3152620.0,1.0,0.0,15.0,3316380.0,0.0,0.0,15.0,3316380.0,0.0,0.0,15.0,3316380.0,0.0,0.0,15,3316380.0,0.0,0.0
주식회사대영시스텍,312819,3.0,990080.0,0.0,0.0,3.0,990080.0,0.0,0.0,3.0,990080.0,0.0,0.0,3.0,990080.0,0.0,0.0,4.0,1260080.0,1.0,0.0,4.0,1260080.0,0.0,1.0,3.0,1031580.0,0.0,0.0,3.0,1031580.0,0.0,0.0,3.0,1052360.0,0.0,0.0,3.0,1052360.0,0.0,0.0,3.0,1052360.0,0.0,0.0,3,1052360.0,0.0,0.0
주식회사대영식품,342810,6.0,1709780.0,0.0,0.0,6.0,1707000.0,0.0,0.0,6.0,1707000.0,0.0,0.0,6.0,1707000.0,0.0,0.0,6.0,1707000.0,0.0,1.0,5.0,1470580.0,0.0,0.0,5.0,1470580.0,0.0,2.0,5.0,1475000.0,2.0,0.0,6.0,1753200.0,1.0,1.0,5.0,1460340.0,0.0,0.0,5.0,1460340.0,0.0,0.0,5,1460340.0,0.0,0.0
주식회사대영알텍,390870,4.0,1597300.0,0.0,0.0,4.0,1597300.0,0.0,0.0,4.0,1597300.0,0.0,0.0,4.0,1597300.0,0.0,0.0,4.0,1597300.0,0.0,0.0,4.0,1597300.0,0.0,0.0,4.0,1597300.0,0.0,0.0,4.0,1597300.0,0.0,0.0,4.0,1648700.0,0.0,0.0,4.0,1648700.0,0.0,0.0,4.0,1648700.0,0.0,0.0,4,1648700.0,0.0,0.0
주식회사대영에스피,367880,6.0,1609380.0,0.0,0.0,6.0,1609380.0,0.0,0.0,6.0,1609380.0,0.0,0.0,7.0,1798380.0,1.0,0.0,7.0,1798380.0,0.0,0.0,7.0,1798380.0,0.0,2.0,7.0,2010060.0,2.0,0.0,7.0,2010060.0,0.0,0.0,7.0,2146120.0,0.0,0.0,7.0,2146120.0,0.0,0.0,7.0,2146120.0,0.0,0.0,7,2146120.0,0.0,0.0
주식회사대영육가공,301862,8.0,2360480.0,0.0,0.0,8.0,2360480.0,0.0,1.0,7.0,2162480.0,0.0,0.0,7.0,2162480.0,0.0,0.0,8.0,2369480.0,1.0,0.0,9.0,2576480.0,1.0,1.0,8.0,2205780.0,0.0,0.0,8.0,2205780.0,0.0,1.0,7.0,2169000.0,0.0,1.0,8.0,2376000.0,2.0,1.0,7.0,2090520.0,0.0,0.0,7,2090520.0,0.0,0.0
주식회사대영이엔씨,305815,17.0,5347100.0,0.0,0.0,17.0,5347100.0,0.0,0.0,18.0,5694580.0,1.0,0.0,18.0,5626540.0,0.0,1.0,17.0,5272840.0,0.0,0.0,22.0,6649840.0,5.0,0.0,26.0,7729840.0,4.0,8.0,18.0,5483720.0,0.0,1.0,18.0,5755040.0,1.0,1.0,25.0,6539040.0,8.0,0.0,25.0,6539040.0,0.0,0.0,26,6674040.0,1.0,9.0
주식회사대영이엔씨,349860,48.0,14816080.0,2.0,1.0,55.0,17179480.0,8.0,13.0,43.0,13911140.0,1.0,2.0,43.0,13442240.0,2.0,2.0,46.0,14590640.0,5.0,6.0,50.0,15352660.0,10.0,4.0,49.0,14794840.0,3.0,3.0,79.0,20535040.0,33.0,14.0,67.0,18239360.0,2.0,4.0,65.0,18268160.0,2.0,3.0,64.0,18247100.0,2.0,4.0,68,18521900.0,8.0,2.0
주식회사대영이엘에스,364870,5.0,1249360.0,0.0,0.0,5.0,1249360.0,0.0,0.0,5.0,1249360.0,0.0,0.0,5.0,1249360.0,0.0,0.0,5.0,1249360.0,0.0,0.0,6.0,1438360.0,1.0,0.0,6.0,1438360.0,0.0,2.0,4.0,1049660.0,0.0,0.0,4.0,1016540.0,0.0,0.0,5.0,1241540.0,1.0,0.0,5.0,1241540.0,0.0,0.0,5,1241540.0,0.0,1.0
주식회사대영자동차운전전문학원대영중장비운전학원,301816,16.0,4973680.0,0.0,0.0,17.0,5225680.0,1.0,1.0,16.0,4970900.0,0.0,0.0,16.0,4970900.0,0.0,0.0,16.0,4970900.0,0.0,0.0,17.0,5159900.0,1.0,3.0,14.0,4333620.0,0.0,0.0,14.0,4333620.0,0.0,0.0,14.0,4491160.0,0.0,2.0,12.0,3835060.0,0.0,0.0,12.0,3835060.0,0.0,1.0,13,4127560.0,2.0,1.0
주식회사대영정밀,312863,20.0,6655140.0,1.0,0.0,20.0,6655140.0,0.0,0.0,20.0,6655140.0,0.0,0.0,20.0,6655140.0,0.0,1.0,19.0,6374800.0,0.0,0.0,19.0,6374800.0,0.0,0.0,19.0,6374800.0,0.0,0.0,19.0,6374800.0,0.0,0.0,19.0,6882860.0,0.0,0.0,19.0,6882860.0,0.0,2.0,17.0,6204980.0,0.0,0.0,19,6835060.0,2.0,1.0
주식회사대영종합전기,350870,3.0,583200.0,0.0,0.0,3.0,583200.0,0.0,0.0,3.0,583200.0,0.0,0.0,3.0,583200.0,0.0,0.0,3.0,583200.0,0.0,0.0,3.0,583200.0,0.0,0.0,3.0,583200.0,0.0,0.0,3.0,583200.0,0.0,0.0,3.0,704340.0,0.0,0.0,3.0,704340.0,0.0,0.0,3.0,704340.0,0.0,0.0,3,704340.0,0.0,0.0
주식회사대영중기,316812,9.0,3716520.0,1.0,0.0,9.0,3716520.0,0.0,1.0,8.0,3235560.0,0.0,0.0,8.0,3235560.0,0.0,0.0,8.0,3235560.0,0.0,0.0,9.0,3559560.0,1.0,0.0,9.0,3559560.0,0.0,0.0,9.0,3559560.0,0.0,1.0,9.0,3360280.0,1.0,0.0,10.0,3693280.0,1.0,1.0,9.0,3248860.0,0.0,1.0,9,3293860.0,1.0,0.0
주식회사대영토건,315812,,,,,3.0,594340.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
주식회사대영토건/일용/용이동 590-8 주차장 및 근린생활시설 신축공사,315812,,,,,3.0,971100.0,3.0,0.0,4.0,1453040.0,2.0,0.0,4.0,1562400.0,3.0,0.0,4.0,1467000.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
주식회사대영팜피코,344850,8.0,2008800.0,1.0,0.0,9.0,2206800.0,1.0,0.0,10.0,2404800.0,1.0,0.0,10.0,2404800.0,0.0,2.0,8.0,1792800.0,0.0,1.0,10.0,2244420.0,3.0,1.0,12.0,2628000.0,3.0,0.0,12.0,2628000.0,0.0,3.0,12.0,2902820.0,3.0,3.0,11.0,2554720.0,2.0,4.0,7.0,1596860.0,0.0,1.0,6,1398860.0,0.0,1.0
주식회사대오산업개발,334880,3.0,1022480.0,0.0,0.0,3.0,1022480.0,0.0,0.0,3.0,1022480.0,0.0,0.0,3.0,1022480.0,0.0,0.0,3.0,1022480.0,0.0,0.0,3.0,1022480.0,0.0,0.0,3.0,1022480.0,0.0,0.0,3.0,1022480.0,0.0,0.0,3.0,1157220.0,0.0,0.0,3.0,1157220.0,0.0,1.0,,,,,0,,,
주식회사대오조경,317810,3.0,525120.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
주식회사대완이엔씨,345870,3.0,974040.0,0.0,0.0,3.0,974040.0,0.0,0.0,3.0,974040.0,0.0,0.0,3.0,974040.0,0.0,0.0,3.0,974040.0,0.0,0.0,3.0,974040.0,0.0,0.0,3.0,974040.0,0.0,0.0,3.0,974040.0,0.0,0.0,3.0,897280.0,0.0,0.0,3.0,897280.0,0.0,1.0,,,,,0,,,
주식회사대왕마트,334810,11.0,2978700.0,0.0,2.0,9.0,2453560.0,0.0,0.0,10.0,2723560.0,1.0,0.0,10.0,2723560.0,0.0,0.0,10.0,2723560.0,0.0,0.0,10.0,2723560.0,0.0,1.0,10.0,2648320.0,1.0,0.0,10.0,2648320.0,0.0,0.0,10.0,2952680.0,0.0,0.0,10.0,2952680.0,0.0,1.0,9.0,2670000.0,0.0,2.0,7,2214160.0,0.0,5.0
주식회사대용이엔지,314861,8.0,2366340.0,0.0,1.0,7.0,2063500.0,0.0,0.0,7.0,2063500.0,0.0,0.0,7.0,2063500.0,0.0,1.0,6.0,1809160.0,0.0,0.0,8.0,2186440.0,2.0,0.0,8.0,2186440.0,0.0,0.0,8.0,2186440.0,0.0,1.0,7.0,2048460.0,0.0,0.0,7.0,2048460.0,0.0,0.0,8.0,2253660.0,1.0,0.0,0,,,
주식회사대우,308860,3.0,785960.0,0.0,0.0,3.0,785960.0,0.0,0.0,3.0,785960.0,0.0,0.0,3.0,785960.0,0.0,0.0,3.0,785960.0,0.0,0.0,3.0,785960.0,0.0,0.0,3.0,785960.0,0.0,0.0,3.0,785960.0,0.0,0.0,3.0,1602180.0,0.0,0.0,3.0,1602180.0,0.0,0.0,3.0,1602180.0,0.0,0.0,3,1602180.0,0.0,0.0
주식회사대우베이스,306860,36.0,9164880.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
주식회사대우산업사,345860,3.0,974420.0,0.0,1.0,,,,,,,,,3.0,663020.0,1.0,0.0,3.0,663020.0,0.0,0.0,3.0,663020.0,0.0,0.0,3.0,663020.0,0.0,0.0,3.0,663020.0,0.0,0.0,3.0,845900.0,0.0,0.0,3.0,845900.0,0.0,0.0,3.0,845900.0,0.0,0.0,3,845900.0,0.0,0.0
주식회사대우전력공사,316870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,864000.0,1.0,2.0,0,,,
주식회사대우트럭충청서부사업소,311813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,8678820.0,0.0,3.0
주식회사대운,389860,6.0,1980340.0,0.0,0.0,6.0,1980340.0,0.0,0.0,6.0,1980340.0,0.0,0.0,6.0,1980340.0,0.0,0.0,6.0,1980340.0,0.0,0.0,6.0,1980340.0,0.0,1.0,5.0,1829500.0,0.0,0.0,5.0,1829500.0,0.0,0.0,5.0,1897520.0,0.0,0.0,5.0,1897520.0,0.0,0.0,5.0,1897520.0,0.0,0.0,5,1897520.0,0.0,0.0
주식회사대운개발,312870,3.0,721240.0,0.0,0.0,3.0,721240.0,0.0,0.0,3.0,721240.0,0.0,0.0,3.0,721240.0,0.0,0.0,3.0,721240.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
주식회사대운건설/일용/삼항소하천 수해복구공사,301813,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,,,
주식회사대운소방,351880,7.0,2151480.0,0.0,0.0,7.0,2151480.0,0.0,1.0,6.0,1964920.0,0.0,0.0,7.0,2363880.0,1.0,0.0,7.0,2363880.0,0.0,1.0,6.0,2185420.0,0.0,0.0,6.0,2185420.0,0.0,0.0,6.0,2185420.0,0.0,0.0,6.0,2317740.0,0.0,0.0,6.0,2317740.0,0.0,0.0,6.0,2317740.0,0.0,0.0,6,2317740.0,0.0,0.0
주식회사대운엔지니어링,355870,3.0,901440.0,0.0,0.0,4.0,1112940.0,1.0,0.0,4.0,1112940.0,0.0,0.0,4.0,1112940.0,0.0,0.0,4.0,1112940.0,0.0,1.0,3.0,834300.0,0.0,0.0,3.0,834300.0,0.0,0.0,3.0,834300.0,0.0,0.0,3.0,764360.0,0.0,0.0,3.0,764360.0,0.0,1.0,,,,,3,811340.0,1.0,0.0
주식회사대운이엔지,369870,5.0,1090880.0,2.0,0.0,5.0,1090880.0,0.0,1.0,4.0,865880.0,0.0,0.0,5.0,1045880.0,1.0,0.0,5.0,1045880.0,0.0,1.0,6.0,1198880.0,2.0,0.0,7.0,1387880.0,1.0,0.0,7.0,1387880.0,0.0,0.0,7.0,1623500.0,0.0,1.0,6.0,1434500.0,0.0,0.0,6.0,1434500.0,0.0,0.0,6,1434500.0,0.0,0.0
주식회사대운종합건설,308813,7.0,1969340.0,0.0,0.0,7.0,1969340.0,0.0,1.0,6.0,1782680.0,0.0,0.0,7.0,2052680.0,1.0,0.0,7.0,2052680.0,0.0,0.0,9.0,2601680.0,2.0,1.0,10.0,2925680.0,2.0,1.0,9.0,2718680.0,0.0,0.0,9.0,2521500.0,0.0,0.0,9.0,2521500.0,0.0,1.0,8.0,2251500.0,0.0,1.0,8,2251500.0,1.0,0.0
주식회사대운종합건설-(일용)대전 장동 소형강우레이더 설치공사,308813,,,,,,,,,,,,,,,,,5.0,1899000.0,5.0,0.0,8.0,3349340.0,3.0,0.0,8.0,3928500.0,0.0,0.0,8.0,2690100.0,0.0,1.0,7.0,2729700.0,0.0,3.0,4.0,1372500.0,0.0,3.0,,,,,3,1168200.0,2.0,0.0
주식회사대웅식품(호포점),377850,12.0,3224020.0,1.0,0.0,12.0,3224020.0,0.0,1.0,11.0,2942960.0,0.0,0.0,11.0,2942960.0,0.0,0.0,12.0,3212960.0,1.0,0.0,13.0,3527960.0,1.0,0.0,14.0,3752960.0,1.0,0.0,15.0,3877420.0,1.0,1.0,15.0,3806240.0,1.0,1.0,14.0,3562340.0,0.0,0.0,15.0,3814340.0,1.0,0.0,15,3814340.0,0.0,0.0
주식회사대웅이티,333880,22.0,8476120.0,3.0,2.0,21.0,8015600.0,1.0,1.0,22.0,8119100.0,2.0,1.0,24.0,9092900.0,3.0,1.0,23.0,8802560.0,0.0,0.0,23.0,8802560.0,0.0,0.0,23.0,8802560.0,0.0,0.0,28.0,10400060.0,5.0,0.0,29.0,11516720.0,1.0,0.0,31.0,12146720.0,2.0,1.0,30.0,11702660.0,0.0,0.0,30,11702660.0,0.0,0.0
주식회사대원개발,341860,3.0,1389780.0,0.0,0.0,3.0,1389780.0,0.0,0.0,3.0,1389780.0,0.0,0.0,3.0,1389780.0,0.0,0.0,3.0,1389780.0,0.0,0.0,3.0,1389780.0,0.0,0.0,3.0,1389780.0,0.0,0.0,3.0,1389780.0,0.0,0.0,3.0,1425960.0,0.0,0.0,3.0,1425960.0,0.0,0.0,3.0,1425960.0,0.0,0.0,3,1425960.0,0.0,1.0
주식회사대원건설이엔지,314864,3.0,1087440.0,0.0,0.0,4.0,1460040.0,1.0,0.0,4.0,1460040.0,0.0,0.0,4.0,1455900.0,0.0,0.0,4.0,1455900.0,0.0,0.0,4.0,1455900.0,0.0,0.0,4.0,1455900.0,0.0,0.0,4.0,1455900.0,0.0,0.0,4.0,1608020.0,0.0,0.0,4.0,1608020.0,0.0,0.0,4.0,1718720.0,0.0,0.0,4,1718720.0,0.0,0.0
주식회사대원금속캔,308812,19.0,5787460.0,1.0,0.0,22.0,6768460.0,3.0,3.0,21.0,6550840.0,2.0,2.0,19.0,6070340.0,0.0,0.0,19.0,6070340.0,0.0,0.0,19.0,5987460.0,0.0,0.0,20.0,6185460.0,1.0,0.0,22.0,6899140.0,2.0,1.0,21.0,6877140.0,0.0,0.0,21.0,6877140.0,0.0,0.0,21.0,6877140.0,0.0,0.0,23,7254580.0,2.0,1.0
주식회사대원기계,301861,8.0,3231620.0,0.0,0.0,8.0,3231620.0,0.0,1.0,7.0,2888460.0,0.0,0.0,7.0,2888460.0,0.0,0.0,7.0,2888460.0,0.0,0.0,7.0,2888460.0,0.0,0.0,7.0,2888460.0,0.0,0.0,7.0,2888460.0,0.0,2.0,5.0,2392880.0,0.0,0.0,5.0,2392880.0,0.0,0.0,6.0,2752880.0,1.0,1.0,6,2662880.0,1.0,0.0
주식회사대원데코,317811,3.0,702080.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,485000.0,1.0,0.0,3.0,485000.0,0.0,0.0,3.0,485000.0,0.0,0.0,3,485000.0,0.0,0.0
주식회사대원로지스,314863,3.0,760040.0,0.0,0.0,3.0,760040.0,0.0,0.0,3.0,760040.0,0.0,0.0,3.0,760040.0,0.0,0.0,3.0,760040.0,0.0,0.0,3.0,760040.0,0.0,0.0,3.0,760040.0,0.0,0.0,3.0,760040.0,0.0,0.0,3.0,840220.0,0.0,0.0,3.0,840220.0,0.0,0.0,3.0,840220.0,0.0,0.0,3,840220.0,0.0,1.0
